 = = = NEW SESSION (André Pacheco) = = =
24/02/2025 | 10:51:42 | 25.60 | 55.00
24/02/2025 | 10:51:47 | 25.60 | 55.00
24/02/2025 | 10:51:52 | 25.60 | 55.00
24/02/2025 | 10:51:57 | 25.60 | 55.00
24/02/2025 | 10:52:02 | 25.60 | 55.00
24/02/2025 | 10:52:07 | 25.60 | 55.00
24/02/2025 | 10:52:12 | 25.60 | 55.00
24/02/2025 | 10:52:17 | 25.60 | 55.00
24/02/2025 | 10:52:22 | 25.60 | 55.00
24/02/2025 | 10:52:27 | 25.60 | 55.00
24/02/2025 | 10:52:33 | 25.60 | 55.00
24/02/2025 | 10:52:38 | 25.60 | 55.00
24/02/2025 | 10:52:43 | 25.60 | 55.00
24/02/2025 | 10:52:48 | 25.60 | 55.00
24/02/2025 | 10:52:53 | 25.60 | 55.00
24/02/2025 | 10:52:58 | 25.60 | 55.00
24/02/2025 | 10:53:03 | 25.60 | 55.00
24/02/2025 | 10:53:08 | 25.60 | 55.00
24/02/2025 | 10:53:13 | 25.60 | 55.00
24/02/2025 | 10:53:18 | 25.60 | 55.00
24/02/2025 | 10:53:23 | 25.60 | 55.00
24/02/2025 | 10:53:28 | 25.60 | 55.00
24/02/2025 | 10:53:33 | 25.60 | 55.00
24/02/2025 | 10:53:39 | 25.60 | 55.00
24/02/2025 | 10:53:44 | 25.50 | 55.00
24/02/2025 | 10:53:49 | 25.50 | 55.00
24/02/2025 | 10:53:54 | 25.50 | 55.00
24/02/2025 | 10:53:59 | 25.50 | 55.00
24/02/2025 | 10:54:04 | 25.50 | 55.00
24/02/2025 | 10:54:09 | 25.50 | 55.00
24/02/2025 | 10:54:14 | 25.50 | 55.00
24/02/2025 | 10:54:19 | 25.50 | 56.00
24/02/2025 | 10:54:24 | 25.50 | 56.00
24/02/2025 | 10:54:29 | 25.50 | 56.00
24/02/2025 | 10:54:34 | 25.50 | 56.00
24/02/2025 | 10:54:40 | 25.50 | 56.00
24/02/2025 | 10:54:45 | 25.40 | 56.00
24/02/2025 | 10:54:50 | 25.40 | 56.00
24/02/2025 | 10:54:55 | 25.50 | 56.00
24/02/2025 | 10:55:00 | 25.40 | 56.00
24/02/2025 | 10:55:05 | 25.40 | 56.00
24/02/2025 | 10:55:10 | 25.50 | 56.00
24/02/2025 | 10:55:15 | 25.50 | 56.00
24/02/2025 | 10:55:20 | 25.50 | 56.00
24/02/2025 | 10:55:25 | 25.50 | 56.00
24/02/2025 | 10:55:30 | 25.50 | 56.00
24/02/2025 | 10:55:35 | 25.50 | 56.00
24/02/2025 | 10:55:41 | 25.50 | 56.00
24/02/2025 | 10:55:46 | 25.50 | 56.00
24/02/2025 | 10:55:51 | 25.50 | 56.00
24/02/2025 | 10:55:56 | 25.50 | 56.00
24/02/2025 | 10:56:01 | 25.50 | 56.00
24/02/2025 | 10:56:06 | 25.50 | 56.00
24/02/2025 | 10:56:11 | 25.50 | 56.00
24/02/2025 | 10:56:16 | 25.50 | 55.00
24/02/2025 | 10:56:21 | 25.50 | 55.00
24/02/2025 | 10:56:26 | 25.50 | 55.00
24/02/2025 | 10:56:31 | 25.50 | 55.00
24/02/2025 | 10:56:36 | 25.50 | 55.00
24/02/2025 | 10:56:42 | 25.50 | 55.00
24/02/2025 | 10:56:47 | 25.50 | 55.00
24/02/2025 | 10:56:52 | 25.50 | 55.00
24/02/2025 | 10:56:57 | 25.50 | 55.00
24/02/2025 | 10:57:02 | 25.50 | 55.00
24/02/2025 | 10:57:07 | 25.60 | 55.00
24/02/2025 | 10:57:12 | 25.60 | 55.00
24/02/2025 | 10:57:17 | 25.60 | 55.00
24/02/2025 | 10:57:22 | 25.60 | 55.00
24/02/2025 | 10:57:27 | 25.60 | 55.00
24/02/2025 | 10:57:32 | 25.60 | 55.00
24/02/2025 | 10:57:37 | 25.60 | 55.00
24/02/2025 | 10:57:43 | 25.60 | 55.00
24/02/2025 | 10:57:48 | 25.60 | 55.00
24/02/2025 | 10:57:53 | 25.60 | 55.00
24/02/2025 | 10:57:58 | 25.60 | 55.00
24/02/2025 | 10:58:03 | 25.60 | 55.00
24/02/2025 | 10:58:08 | 25.60 | 55.00
24/02/2025 | 10:58:13 | 25.60 | 55.00
24/02/2025 | 10:58:18 | 25.60 | 55.00
24/02/2025 | 10:58:23 | 25.60 | 55.00
24/02/2025 | 10:58:28 | 25.60 | 55.00
24/02/2025 | 10:58:33 | 25.60 | 55.00
24/02/2025 | 10:58:38 | 25.60 | 55.00
24/02/2025 | 10:58:43 | 25.60 | 55.00
24/02/2025 | 10:58:49 | 25.60 | 55.00
24/02/2025 | 10:58:54 | 25.60 | 55.00
24/02/2025 | 10:58:59 | 25.60 | 55.00
24/02/2025 | 10:59:04 | 25.60 | 55.00
24/02/2025 | 10:59:09 | 25.60 | 55.00
24/02/2025 | 10:59:14 | 25.60 | 55.00
24/02/2025 | 10:59:19 | 25.60 | 55.00
24/02/2025 | 10:59:24 | 25.60 | 55.00
24/02/2025 | 10:59:29 | 25.60 | 55.00
24/02/2025 | 10:59:34 | 25.60 | 55.00
24/02/2025 | 10:59:39 | 25.60 | 55.00
24/02/2025 | 10:59:44 | 25.60 | 55.00
24/02/2025 | 10:59:50 | 25.60 | 55.00
24/02/2025 | 10:59:55 | 25.60 | 55.00
24/02/2025 | 11:00:00 | 25.60 | 55.00
24/02/2025 | 11:00:05 | 25.60 | 55.00
24/02/2025 | 11:00:10 | 25.60 | 55.00
24/02/2025 | 11:00:15 | 25.60 | 55.00
24/02/2025 | 11:00:20 | 25.70 | 55.00
24/02/2025 | 11:00:25 | 25.60 | 55.00
24/02/2025 | 11:00:30 | 25.60 | 55.00
24/02/2025 | 11:00:35 | 25.60 | 55.00
24/02/2025 | 11:00:40 | 25.60 | 55.00
24/02/2025 | 11:00:45 | 25.60 | 55.00
24/02/2025 | 11:00:51 | 25.60 | 55.00
24/02/2025 | 11:00:56 | 25.60 | 55.00
24/02/2025 | 11:01:01 | 25.60 | 55.00
24/02/2025 | 11:01:06 | 25.60 | 55.00
24/02/2025 | 11:01:11 | 25.60 | 55.00
24/02/2025 | 11:01:16 | 25.60 | 55.00
24/02/2025 | 11:01:21 | 25.60 | 55.00
24/02/2025 | 11:01:26 | 25.60 | 55.00
24/02/2025 | 11:01:31 | 25.60 | 55.00
24/02/2025 | 11:01:36 | 25.60 | 55.00
24/02/2025 | 11:01:41 | 25.60 | 55.00
24/02/2025 | 11:01:46 | 25.60 | 55.00
24/02/2025 | 11:01:52 | 25.60 | 55.00
24/02/2025 | 11:01:57 | 25.60 | 55.00
24/02/2025 | 11:02:02 | 25.60 | 55.00
24/02/2025 | 11:02:07 | 25.60 | 55.00
24/02/2025 | 11:02:12 | 25.60 | 55.00
24/02/2025 | 11:02:17 | 25.60 | 55.00
24/02/2025 | 11:02:22 | 25.60 | 55.00
24/02/2025 | 11:02:27 | 25.60 | 55.00
24/02/2025 | 11:02:32 | 25.60 | 55.00
24/02/2025 | 11:02:37 | 25.60 | 55.00
24/02/2025 | 11:02:42 | 25.60 | 55.00
24/02/2025 | 11:02:47 | 25.60 | 55.00
24/02/2025 | 11:02:53 | 25.60 | 55.00
24/02/2025 | 11:02:58 | 25.60 | 55.00
24/02/2025 | 11:03:03 | 25.60 | 55.00
24/02/2025 | 11:03:08 | 25.60 | 55.00
24/02/2025 | 11:03:13 | 25.60 | 55.00
24/02/2025 | 11:03:18 | 25.60 | 55.00
24/02/2025 | 11:03:23 | 25.60 | 55.00
24/02/2025 | 11:03:28 | 25.60 | 55.00
24/02/2025 | 11:03:33 | 25.60 | 55.00
24/02/2025 | 11:03:38 | 25.60 | 55.00
24/02/2025 | 11:03:43 | 25.60 | 55.00
24/02/2025 | 11:03:48 | 25.60 | 55.00
24/02/2025 | 11:03:54 | 25.60 | 55.00
24/02/2025 | 11:03:59 | 25.60 | 55.00
24/02/2025 | 11:04:04 | 25.60 | 55.00
24/02/2025 | 11:04:09 | 25.60 | 55.00
24/02/2025 | 11:04:14 | 25.60 | 55.00
24/02/2025 | 11:04:19 | 25.60 | 55.00
24/02/2025 | 11:04:24 | 25.60 | 55.00
24/02/2025 | 11:04:29 | 25.60 | 55.00
24/02/2025 | 11:04:34 | 25.60 | 55.00
24/02/2025 | 11:04:39 | 25.60 | 55.00
24/02/2025 | 11:04:44 | 25.60 | 55.00
24/02/2025 | 11:04:49 | 25.70 | 55.00
24/02/2025 | 11:04:54 | 25.70 | 55.00
24/02/2025 | 11:05:00 | 25.70 | 55.00
24/02/2025 | 11:05:05 | 25.70 | 55.00
24/02/2025 | 11:05:10 | 25.70 | 55.00
24/02/2025 | 11:05:15 | 25.70 | 55.00
24/02/2025 | 11:05:20 | 25.70 | 55.00
24/02/2025 | 11:05:25 | 25.70 | 55.00
24/02/2025 | 11:05:30 | 25.70 | 55.00
24/02/2025 | 11:05:35 | 25.70 | 55.00
24/02/2025 | 11:05:40 | 25.70 | 55.00
24/02/2025 | 11:05:45 | 25.70 | 55.00
24/02/2025 | 11:05:50 | 25.70 | 55.00
24/02/2025 | 11:05:55 | 25.70 | 55.00
24/02/2025 | 11:06:01 | 25.70 | 55.00
24/02/2025 | 11:06:06 | 25.70 | 55.00
24/02/2025 | 11:06:11 | 25.70 | 55.00
24/02/2025 | 11:06:16 | 25.70 | 55.00
24/02/2025 | 11:06:21 | 25.70 | 55.00
24/02/2025 | 11:06:26 | 25.70 | 55.00
24/02/2025 | 11:06:31 | 25.70 | 55.00
24/02/2025 | 11:06:36 | 25.70 | 55.00
24/02/2025 | 11:06:41 | 25.70 | 55.00
24/02/2025 | 11:06:46 | 25.70 | 55.00
24/02/2025 | 11:06:51 | 25.70 | 55.00
24/02/2025 | 11:06:56 | 25.70 | 55.00
24/02/2025 | 11:07:02 | 25.70 | 55.00
24/02/2025 | 11:07:07 | 25.70 | 55.00
24/02/2025 | 11:07:12 | 25.70 | 55.00
24/02/2025 | 11:07:17 | 25.70 | 55.00
24/02/2025 | 11:07:22 | 25.70 | 55.00
24/02/2025 | 11:07:27 | 25.70 | 55.00
24/02/2025 | 11:07:32 | 25.70 | 55.00
24/02/2025 | 11:07:37 | 25.70 | 55.00
24/02/2025 | 11:07:42 | 25.70 | 55.00
24/02/2025 | 11:07:47 | 25.70 | 55.00
24/02/2025 | 11:07:52 | 25.70 | 55.00
24/02/2025 | 11:07:57 | 25.70 | 55.00
24/02/2025 | 11:08:03 | 25.70 | 55.00
24/02/2025 | 11:08:08 | 25.70 | 55.00
24/02/2025 | 11:08:13 | 25.70 | 55.00
24/02/2025 | 11:08:18 | 25.70 | 55.00
24/02/2025 | 11:08:23 | 25.60 | 55.00
24/02/2025 | 11:08:28 | 25.60 | 55.00
24/02/2025 | 11:08:33 | 25.60 | 55.00
24/02/2025 | 11:08:38 | 25.60 | 55.00
24/02/2025 | 11:08:43 | 25.60 | 55.00
24/02/2025 | 11:08:48 | 25.60 | 55.00
24/02/2025 | 11:08:53 | 25.60 | 55.00
24/02/2025 | 11:08:58 | 25.60 | 55.00
24/02/2025 | 11:09:04 | 25.60 | 55.00
24/02/2025 | 11:09:09 | 25.60 | 55.00
24/02/2025 | 11:09:14 | 25.60 | 55.00
24/02/2025 | 11:09:19 | 25.60 | 55.00
24/02/2025 | 11:09:24 | 25.70 | 55.00
24/02/2025 | 11:09:29 | 25.70 | 55.00
24/02/2025 | 11:09:34 | 25.70 | 55.00
24/02/2025 | 11:09:39 | 25.70 | 55.00
24/02/2025 | 11:09:44 | 25.70 | 55.00
24/02/2025 | 11:09:49 | 25.70 | 55.00
24/02/2025 | 11:09:54 | 25.70 | 55.00
24/02/2025 | 11:09:59 | 25.70 | 55.00
24/02/2025 | 11:10:05 | 25.70 | 55.00
24/02/2025 | 11:10:10 | 25.70 | 55.00
24/02/2025 | 11:10:15 | 25.70 | 55.00
24/02/2025 | 11:10:20 | 25.70 | 55.00
24/02/2025 | 11:10:25 | 25.70 | 55.00
24/02/2025 | 11:10:30 | 25.70 | 55.00
24/02/2025 | 11:10:35 | 25.70 | 55.00
24/02/2025 | 11:10:40 | 25.70 | 55.00
24/02/2025 | 11:10:45 | 25.70 | 55.00
24/02/2025 | 11:10:50 | 25.70 | 55.00
24/02/2025 | 11:10:56 | 25.70 | 55.00
24/02/2025 | 11:11:01 | 25.70 | 55.00
24/02/2025 | 11:11:06 | 25.70 | 55.00
24/02/2025 | 11:11:11 | 25.70 | 55.00
24/02/2025 | 11:11:16 | 25.70 | 55.00
24/02/2025 | 11:11:21 | 25.70 | 55.00
24/02/2025 | 11:11:26 | 25.70 | 55.00
24/02/2025 | 11:11:31 | 25.70 | 55.00
24/02/2025 | 11:11:36 | 25.70 | 55.00
24/02/2025 | 11:11:41 | 25.70 | 55.00
24/02/2025 | 11:11:46 | 25.70 | 55.00
24/02/2025 | 11:11:51 | 25.70 | 55.00
24/02/2025 | 11:11:57 | 25.70 | 55.00
24/02/2025 | 11:12:02 | 25.60 | 55.00
24/02/2025 | 11:12:07 | 25.60 | 55.00
24/02/2025 | 11:12:12 | 25.60 | 55.00
24/02/2025 | 11:12:17 | 25.60 | 55.00
24/02/2025 | 11:12:22 | 25.60 | 55.00
24/02/2025 | 11:12:27 | 25.70 | 55.00
24/02/2025 | 11:12:32 | 25.70 | 55.00
24/02/2025 | 11:12:37 | 25.70 | 55.00
24/02/2025 | 11:12:42 | 25.70 | 55.00
24/02/2025 | 11:12:47 | 25.70 | 55.00
24/02/2025 | 11:12:52 | 25.70 | 55.00
24/02/2025 | 11:12:58 | 25.70 | 55.00
24/02/2025 | 11:13:03 | 25.70 | 55.00
24/02/2025 | 11:13:08 | 25.70 | 55.00
24/02/2025 | 11:13:13 | 25.70 | 55.00
24/02/2025 | 11:13:18 | 25.70 | 55.00
24/02/2025 | 11:13:23 | 25.70 | 55.00
24/02/2025 | 11:13:28 | 25.70 | 55.00
24/02/2025 | 11:13:33 | 25.70 | 55.00
24/02/2025 | 11:13:38 | 25.70 | 55.00
24/02/2025 | 11:13:43 | 25.70 | 55.00
24/02/2025 | 11:13:48 | 25.70 | 55.00
24/02/2025 | 11:13:53 | 25.70 | 55.00
24/02/2025 | 11:13:59 | 25.70 | 55.00
24/02/2025 | 11:14:04 | 25.70 | 55.00
24/02/2025 | 11:14:09 | 25.70 | 55.00
24/02/2025 | 11:14:14 | 25.70 | 55.00
24/02/2025 | 11:14:19 | 25.70 | 55.00
24/02/2025 | 11:14:24 | 25.70 | 55.00
24/02/2025 | 11:14:29 | 25.70 | 55.00
24/02/2025 | 11:14:34 | 25.70 | 54.00
24/02/2025 | 11:14:39 | 25.70 | 54.00
24/02/2025 | 11:14:44 | 25.70 | 54.00
24/02/2025 | 11:14:49 | 25.70 | 54.00
24/02/2025 | 11:14:54 | 25.70 | 54.00
24/02/2025 | 11:15:00 | 25.70 | 54.00
24/02/2025 | 11:15:05 | 25.70 | 54.00
24/02/2025 | 11:15:10 | 25.70 | 54.00
24/02/2025 | 11:15:15 | 25.70 | 54.00
24/02/2025 | 11:15:20 | 25.70 | 54.00
24/02/2025 | 11:15:25 | 25.70 | 54.00
24/02/2025 | 11:15:30 | 25.70 | 54.00
24/02/2025 | 11:15:35 | 25.70 | 54.00
24/02/2025 | 11:15:40 | 25.70 | 54.00
24/02/2025 | 11:15:45 | 25.70 | 54.00
24/02/2025 | 11:15:50 | 25.70 | 54.00
24/02/2025 | 11:15:55 | 25.70 | 54.00
24/02/2025 | 11:16:00 | 25.70 | 54.00
24/02/2025 | 11:16:06 | 25.70 | 54.00
24/02/2025 | 11:16:11 | 25.70 | 54.00
24/02/2025 | 11:16:16 | 25.70 | 54.00
24/02/2025 | 11:16:21 | 25.70 | 54.00
24/02/2025 | 11:16:26 | 25.70 | 54.00
24/02/2025 | 11:16:31 | 25.70 | 54.00
24/02/2025 | 11:16:36 | 25.70 | 54.00
24/02/2025 | 11:16:41 | 25.70 | 54.00
24/02/2025 | 11:16:46 | 25.70 | 54.00
24/02/2025 | 11:16:51 | 25.70 | 54.00
24/02/2025 | 11:16:56 | 25.70 | 54.00
24/02/2025 | 11:17:01 | 25.70 | 54.00
24/02/2025 | 11:17:07 | 25.70 | 54.00
24/02/2025 | 11:17:12 | 25.70 | 54.00
24/02/2025 | 11:17:17 | 25.70 | 54.00
24/02/2025 | 11:17:22 | 25.70 | 54.00
24/02/2025 | 11:17:27 | 25.70 | 54.00
24/02/2025 | 11:17:32 | 25.70 | 54.00
24/02/2025 | 11:17:37 | 25.70 | 54.00
24/02/2025 | 11:17:42 | 25.70 | 54.00
24/02/2025 | 11:17:47 | 25.70 | 54.00
24/02/2025 | 11:17:52 | 25.70 | 54.00
24/02/2025 | 11:17:57 | 25.70 | 54.00
24/02/2025 | 11:18:02 | 25.70 | 54.00
24/02/2025 | 11:18:08 | 25.70 | 54.00
24/02/2025 | 11:18:13 | 25.70 | 54.00
24/02/2025 | 11:18:18 | 25.70 | 54.00
24/02/2025 | 11:18:23 | 25.70 | 54.00
24/02/2025 | 11:18:28 | 25.70 | 54.00
24/02/2025 | 11:18:33 | 25.70 | 54.00
24/02/2025 | 11:18:38 | 25.70 | 54.00
24/02/2025 | 11:18:43 | 25.70 | 54.00
24/02/2025 | 11:18:48 | 25.70 | 54.00
24/02/2025 | 11:18:53 | 25.70 | 54.00
24/02/2025 | 11:18:58 | 25.70 | 54.00
24/02/2025 | 11:19:03 | 25.70 | 54.00
24/02/2025 | 11:19:09 | 25.70 | 54.00
24/02/2025 | 11:19:14 | 25.70 | 54.00
24/02/2025 | 11:19:19 | 25.70 | 54.00
24/02/2025 | 11:19:24 | 25.70 | 54.00
24/02/2025 | 11:19:29 | 25.70 | 54.00
24/02/2025 | 11:19:34 | 25.70 | 54.00
24/02/2025 | 11:19:39 | 25.70 | 54.00
24/02/2025 | 11:19:44 | 25.70 | 54.00
24/02/2025 | 11:19:49 | 25.70 | 54.00
24/02/2025 | 11:19:54 | 25.70 | 54.00
24/02/2025 | 11:19:59 | 25.70 | 54.00
24/02/2025 | 11:20:04 | 25.70 | 54.00
24/02/2025 | 11:20:10 | 25.70 | 54.00
24/02/2025 | 11:20:15 | 25.70 | 54.00
24/02/2025 | 11:20:20 | 25.70 | 54.00
24/02/2025 | 11:20:25 | 25.70 | 54.00
24/02/2025 | 11:20:30 | 25.70 | 54.00
24/02/2025 | 11:20:35 | 25.70 | 54.00
24/02/2025 | 11:20:40 | 25.70 | 54.00
24/02/2025 | 11:20:45 | 25.70 | 54.00
24/02/2025 | 11:20:50 | 25.70 | 54.00
24/02/2025 | 11:20:55 | 25.70 | 54.00
24/02/2025 | 11:21:00 | 25.70 | 54.00
24/02/2025 | 11:21:05 | 25.70 | 54.00
24/02/2025 | 11:21:11 | 25.70 | 54.00
24/02/2025 | 11:21:16 | 25.70 | 54.00
24/02/2025 | 11:21:21 | 25.70 | 54.00
24/02/2025 | 11:21:26 | 25.70 | 54.00
24/02/2025 | 11:21:31 | 25.70 | 54.00
24/02/2025 | 11:21:36 | 25.70 | 54.00
24/02/2025 | 11:21:41 | 25.70 | 54.00
24/02/2025 | 11:21:46 | 25.70 | 54.00
24/02/2025 | 11:21:51 | 25.70 | 54.00
24/02/2025 | 11:21:56 | 25.70 | 54.00
24/02/2025 | 11:22:01 | 25.70 | 54.00
24/02/2025 | 11:22:06 | 25.70 | 54.00
24/02/2025 | 11:22:11 | 25.70 | 54.00
24/02/2025 | 11:22:17 | 25.70 | 54.00
24/02/2025 | 11:22:22 | 25.70 | 54.00
24/02/2025 | 11:22:27 | 25.70 | 54.00
24/02/2025 | 11:22:32 | 25.70 | 54.00
24/02/2025 | 11:22:37 | 25.70 | 54.00
24/02/2025 | 11:22:42 | 25.70 | 54.00
24/02/2025 | 11:22:47 | 25.70 | 54.00
24/02/2025 | 11:22:52 | 25.70 | 54.00
24/02/2025 | 11:22:57 | 25.70 | 54.00
24/02/2025 | 11:23:02 | 25.70 | 54.00
24/02/2025 | 11:23:07 | 25.70 | 54.00
24/02/2025 | 11:23:12 | 25.70 | 54.00
24/02/2025 | 11:23:18 | 25.70 | 54.00
24/02/2025 | 11:23:23 | 25.70 | 54.00
24/02/2025 | 11:23:28 | 25.70 | 54.00
24/02/2025 | 11:23:33 | 25.70 | 54.00
24/02/2025 | 11:23:38 | 25.70 | 54.00
24/02/2025 | 11:23:43 | 25.70 | 54.00
24/02/2025 | 11:23:48 | 25.70 | 54.00
24/02/2025 | 11:23:53 | 25.70 | 54.00
24/02/2025 | 11:23:58 | 25.70 | 54.00
24/02/2025 | 11:24:03 | 25.70 | 54.00
24/02/2025 | 11:24:08 | 25.70 | 54.00
24/02/2025 | 11:24:13 | 25.70 | 54.00
24/02/2025 | 11:24:19 | 25.70 | 54.00
24/02/2025 | 11:24:24 | 25.70 | 54.00
24/02/2025 | 11:24:29 | 25.70 | 54.00
24/02/2025 | 11:24:34 | 25.70 | 54.00
24/02/2025 | 11:24:39 | 25.70 | 54.00
24/02/2025 | 11:24:44 | 25.70 | 54.00
24/02/2025 | 11:24:49 | 25.70 | 54.00
24/02/2025 | 11:24:54 | 25.70 | 54.00
24/02/2025 | 11:24:59 | 25.80 | 54.00
24/02/2025 | 11:25:04 | 25.80 | 54.00
24/02/2025 | 11:25:09 | 25.80 | 54.00
24/02/2025 | 11:25:14 | 25.80 | 54.00
24/02/2025 | 11:25:20 | 25.80 | 54.00
24/02/2025 | 11:25:25 | 25.80 | 54.00
24/02/2025 | 11:25:30 | 25.80 | 54.00
24/02/2025 | 11:25:35 | 25.80 | 54.00
24/02/2025 | 11:25:40 | 25.70 | 54.00
24/02/2025 | 11:25:45 | 25.80 | 54.00
24/02/2025 | 11:25:50 | 25.80 | 54.00
24/02/2025 | 11:25:55 | 25.80 | 54.00
24/02/2025 | 11:26:00 | 25.80 | 54.00
24/02/2025 | 11:26:05 | 25.80 | 54.00
24/02/2025 | 11:26:10 | 25.80 | 54.00
24/02/2025 | 11:26:15 | 25.80 | 54.00
24/02/2025 | 11:26:21 | 25.80 | 54.00
24/02/2025 | 11:26:26 | 25.80 | 54.00
24/02/2025 | 11:26:31 | 25.80 | 54.00
24/02/2025 | 11:26:36 | 25.80 | 54.00
24/02/2025 | 11:26:41 | 25.80 | 54.00
24/02/2025 | 11:26:46 | 25.80 | 54.00
24/02/2025 | 11:26:51 | 25.80 | 54.00
24/02/2025 | 11:26:56 | 25.80 | 54.00
24/02/2025 | 11:27:01 | 25.80 | 54.00
24/02/2025 | 11:27:06 | 25.80 | 54.00
24/02/2025 | 11:27:11 | 25.80 | 54.00
24/02/2025 | 11:27:16 | 25.80 | 54.00
24/02/2025 | 11:27:22 | 25.80 | 54.00
24/02/2025 | 11:27:27 | 25.80 | 54.00
24/02/2025 | 11:27:32 | 25.80 | 54.00
24/02/2025 | 11:27:37 | 25.80 | 54.00
24/02/2025 | 11:27:42 | 25.80 | 54.00
24/02/2025 | 11:27:47 | 25.80 | 54.00
24/02/2025 | 11:27:52 | 25.80 | 54.00
24/02/2025 | 11:27:57 | 25.80 | 54.00
24/02/2025 | 11:28:02 | 25.80 | 54.00
24/02/2025 | 11:28:07 | 25.80 | 54.00
24/02/2025 | 11:28:12 | 25.80 | 54.00
24/02/2025 | 11:28:17 | 25.80 | 54.00
24/02/2025 | 11:28:22 | 25.80 | 54.00
24/02/2025 | 11:28:28 | 25.80 | 54.00
24/02/2025 | 11:28:33 | 25.80 | 54.00
24/02/2025 | 11:28:38 | 25.80 | 54.00
24/02/2025 | 11:28:43 | 25.80 | 54.00
24/02/2025 | 11:28:48 | 25.80 | 54.00
24/02/2025 | 11:28:53 | 25.80 | 54.00
24/02/2025 | 11:28:58 | 25.80 | 54.00
24/02/2025 | 11:29:03 | 25.80 | 54.00
24/02/2025 | 11:29:08 | 25.80 | 54.00
24/02/2025 | 11:29:13 | 25.80 | 54.00
24/02/2025 | 11:29:18 | 25.80 | 54.00
24/02/2025 | 11:29:23 | 25.80 | 54.00
24/02/2025 | 11:29:29 | 25.80 | 54.00
24/02/2025 | 11:29:34 | 25.80 | 54.00
24/02/2025 | 11:29:39 | 25.80 | 54.00
24/02/2025 | 11:29:44 | 25.80 | 54.00
24/02/2025 | 11:29:49 | 25.80 | 54.00
24/02/2025 | 11:29:54 | 25.80 | 54.00
24/02/2025 | 11:29:59 | 25.80 | 54.00
24/02/2025 | 11:30:04 | 25.80 | 54.00
24/02/2025 | 11:30:09 | 25.80 | 54.00
24/02/2025 | 11:30:14 | 25.80 | 54.00
24/02/2025 | 11:30:19 | 25.80 | 54.00
24/02/2025 | 11:30:24 | 25.80 | 54.00
24/02/2025 | 11:30:30 | 25.80 | 54.00
24/02/2025 | 11:30:35 | 25.80 | 54.00
24/02/2025 | 11:30:40 | 25.80 | 54.00
24/02/2025 | 11:30:45 | 25.80 | 54.00
24/02/2025 | 11:30:50 | 25.80 | 54.00
24/02/2025 | 11:30:55 | 25.80 | 54.00
24/02/2025 | 11:31:00 | 25.80 | 54.00
24/02/2025 | 11:31:05 | 25.80 | 54.00
24/02/2025 | 11:31:10 | 25.80 | 54.00
24/02/2025 | 11:31:15 | 25.80 | 54.00
24/02/2025 | 11:31:20 | 25.80 | 54.00
24/02/2025 | 11:31:25 | 25.80 | 54.00
24/02/2025 | 11:31:31 | 25.80 | 54.00
24/02/2025 | 11:31:36 | 25.80 | 54.00
24/02/2025 | 11:31:41 | 25.80 | 54.00
24/02/2025 | 11:31:46 | 25.80 | 54.00
24/02/2025 | 11:31:51 | 25.80 | 54.00
24/02/2025 | 11:31:56 | 25.80 | 54.00
24/02/2025 | 11:32:01 | 25.80 | 54.00
24/02/2025 | 11:32:06 | 25.80 | 54.00
24/02/2025 | 11:32:11 | 25.80 | 54.00
24/02/2025 | 11:32:16 | 25.80 | 54.00
24/02/2025 | 11:32:21 | 25.80 | 54.00
24/02/2025 | 11:32:26 | 25.80 | 54.00
24/02/2025 | 11:32:32 | 25.80 | 54.00
24/02/2025 | 11:32:37 | 25.80 | 54.00
24/02/2025 | 11:32:42 | 25.80 | 54.00
24/02/2025 | 11:32:47 | 25.80 | 54.00
24/02/2025 | 11:32:52 | 25.80 | 54.00
24/02/2025 | 11:32:57 | 25.80 | 54.00
24/02/2025 | 11:33:02 | 25.80 | 54.00
24/02/2025 | 11:33:07 | 25.80 | 54.00
24/02/2025 | 11:33:12 | 25.80 | 54.00
24/02/2025 | 11:33:17 | 25.80 | 54.00
24/02/2025 | 11:33:22 | 25.80 | 54.00
24/02/2025 | 11:33:27 | 25.80 | 54.00
24/02/2025 | 11:33:32 | 25.80 | 54.00
24/02/2025 | 11:33:38 | 25.80 | 54.00
24/02/2025 | 11:33:43 | 25.80 | 54.00
24/02/2025 | 11:33:48 | 25.80 | 54.00
24/02/2025 | 11:33:53 | 25.80 | 54.00
24/02/2025 | 11:33:58 | 25.80 | 54.00
24/02/2025 | 11:34:03 | 25.80 | 54.00
24/02/2025 | 11:34:08 | 25.80 | 54.00
24/02/2025 | 11:34:13 | 25.80 | 54.00
24/02/2025 | 11:34:18 | 25.80 | 54.00
24/02/2025 | 11:34:23 | 25.80 | 54.00
24/02/2025 | 11:34:28 | 25.80 | 54.00
24/02/2025 | 11:34:33 | 25.80 | 54.00
24/02/2025 | 11:34:39 | 25.80 | 54.00
24/02/2025 | 11:34:44 | 25.80 | 54.00
24/02/2025 | 11:34:49 | 25.80 | 54.00
24/02/2025 | 11:34:54 | 25.80 | 54.00
24/02/2025 | 11:34:59 | 25.80 | 54.00
24/02/2025 | 11:35:04 | 25.80 | 54.00
24/02/2025 | 11:35:09 | 25.80 | 54.00
24/02/2025 | 11:35:14 | 25.80 | 54.00
24/02/2025 | 11:35:19 | 25.80 | 54.00
24/02/2025 | 11:35:24 | 25.80 | 54.00
